rank,max_spread_width_call,max_spread_width_put,max_trading_hour,min_trading_hour,option_type,percent_beyond_call,percent_beyond_put,total_trades,win_rate,total_credits,total_gains,total_losses,net_pnl,profit_factor,roi
1898,10,10,11,10,both,0.02,0.01,11,63.64,173718.0,12092.0,199374.0,-187282.0,0.0606,-34.25
1899,20,10,11,10,both,0.02,0.01,11,63.64,173718.0,12092.0,199374.0,-187282.0,0.0606,-34.25
1900,30,10,11,10,both,0.02,0.01,11,63.64,173718.0,12092.0,199374.0,-187282.0,0.0606,-34.25
1901,10,10,11,10,both,0.025,0.01,11,63.64,173718.0,12092.0,199374.0,-187282.0,0.0606,-34.25
1902,20,10,11,10,both,0.025,0.01,11,63.64,173718.0,12092.0,199374.0,-187282.0,0.0606,-34.25
1903,30,10,11,10,both,0.025,0.01,11,63.64,173718.0,12092.0,199374.0,-187282.0,0.0606,-34.25
1904,20,20,13,9,both,0.025,0.005,20,75.0,408674.0,60335.0,247661.0,-187326.0,0.2436,-18.96
1905,30,20,13,9,both,0.025,0.005,20,75.0,408674.0,60335.0,247661.0,-187326.0,0.2436,-18.96
1906,20,10,12,10,both,0.015,0.01,16,68.75,281662.0,61932.0,249270.0,-187338.0,0.2485,-23.63
1907,20,20,11,8,both,0.015,0.01,20,75.0,390174.0,59304.0,247130.0,-187826.0,0.24,-19.04
1908,10,30,9,8,both,0.025,0.0125,14,71.43,91152.0,8230.0,196078.0,-187848.0,0.042,-27.51
1909,20,30,9,8,both,0.025,0.0125,14,71.43,91152.0,8230.0,196078.0,-187848.0,0.042,-27.51
1910,30,30,9,8,both,0.025,0.0125,14,71.43,91152.0,8230.0,196078.0,-187848.0,0.042,-27.51
1911,20,20,12,11,both,0.02,0.005,14,71.43,230138.0,10718.0,198580.0,-187862.0,0.054,-27.13
1912,10,30,11,10,both,0.015,0.0125,13,69.23,226113.0,9378.0,197265.0,-187887.0,0.0475,-29.41
1913,20,30,12,11,both,0.02,0.005,14,71.43,238050.0,9291.0,197241.0,-187950.0,0.0471,-27.44
1914,20,10,10,8,both,0.015,0.01,20,75.0,256984.0,60870.0,248886.0,-188016.0,0.2446,-18.95
1915,10,20,11,10,both,0.015,0.0125,12,66.67,181968.0,9328.0,197360.0,-188032.0,0.0473,-31.71
1916,30,30,12,10,both,0.015,0.0075,20,75.0,378794.0,58686.0,246892.0,-188206.0,0.2377,-19.29
1917,30,20,12,11,both,0.02,0.005,14,71.43,229773.0,10353.0,198580.0,-188227.0,0.0521,-27.25
1918,30,30,12,11,both,0.02,0.005,14,71.43,237685.0,8926.0,197241.0,-188315.0,0.0453,-27.56
1919,10,20,12,11,both,0.015,0.005,13,69.23,229587.0,10167.0,198580.0,-188413.0,0.0512,-29.26
1920,10,20,9,8,both,0.025,0.0125,14,71.43,60545.0,9949.0,198404.0,-188455.0,0.0501,-27.22
1921,20,20,9,8,both,0.025,0.0125,14,71.43,60545.0,9949.0,198404.0,-188455.0,0.0501,-27.22
1922,30,20,9,8,both,0.025,0.0125,14,71.43,60545.0,9949.0,198404.0,-188455.0,0.0501,-27.22
1923,10,30,12,11,both,0.015,0.005,13,69.23,237499.0,8740.0,197241.0,-188501.0,0.0443,-29.62
1924,20,30,11,8,both,0.015,0.01,20,75.0,375170.0,57089.0,245919.0,-188830.0,0.2321,-19.16
1925,10,20,11,7,both,0.015,0.01,20,75.0,401075.0,58611.0,247536.0,-188925.0,0.2368,-19.09
1926,10,10,10,7,both,0.015,0.01,20,75.0,313981.0,60475.0,249494.0,-189019.0,0.2424,-19.03
1927,20,30,11,10,both,0.015,0.0125,14,71.43,224979.0,8244.0,197265.0,-189021.0,0.0418,-27.43
1928,30,30,11,10,both,0.015,0.0125,14,71.43,224941.0,8206.0,197265.0,-189059.0,0.0416,-27.6
1929,10,30,11,7,both,0.02,0.0125,20,75.0,335142.0,31743.0,220875.16,-189132.16,0.1437,-19.26
1930,20,20,11,10,both,0.015,0.0125,13,69.23,180834.0,8194.0,197360.0,-189166.0,0.0415,-29.41
1931,30,20,11,10,both,0.015,0.0125,13,69.23,180796.0,8156.0,197360.0,-189204.0,0.0413,-29.6
1932,10,20,12,7,both,0.015,0.01,20,75.0,404793.0,58929.0,248136.0,-189207.0,0.2375,-19.12
1933,30,20,12,10,both,0.015,0.01,18,72.22,368738.0,59191.0,248453.0,-189262.0,0.2382,-21.32
1934,20,30,11,7,both,0.02,0.0125,20,75.0,335009.0,31610.0,220875.16,-189265.16,0.1431,-19.29
1935,30,30,12,10,both,0.015,0.01,18,72.22,377716.0,57608.0,246892.0,-189284.0,0.2333,-21.47
1936,20,10,12,8,both,0.02,0.0075,20,75.0,319665.0,59791.0,249126.0,-189335.0,0.24,-19.07
1937,30,10,12,8,both,0.02,0.0075,20,75.0,319665.0,59791.0,249126.0,-189335.0,0.24,-19.07
1938,10,10,11,8,both,0.02,0.0075,20,75.0,299619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1939,10,10,12,8,both,0.02,0.0075,20,75.0,319619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1940,20,10,11,8,both,0.02,0.0075,20,75.0,299619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1941,30,10,11,8,both,0.02,0.0075,20,75.0,299619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1942,10,10,11,8,both,0.025,0.0075,20,75.0,299619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1943,10,10,12,8,both,0.025,0.0075,20,75.0,319619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1944,20,10,11,8,both,0.025,0.0075,20,75.0,299619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1945,20,10,12,8,both,0.025,0.0075,20,75.0,319619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1946,30,10,11,8,both,0.025,0.0075,20,75.0,299619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1947,30,10,12,8,both,0.025,0.0075,20,75.0,319619.0,59745.0,249126.0,-189381.0,0.2398,-19.05
1948,30,30,11,7,both,0.02,0.0125,20,75.0,334889.0,31490.0,220875.16,-189385.16,0.1426,-19.32
1949,10,30,11,7,both,0.025,0.0125,20,75.0,334736.0,31337.0,220875.16,-189538.16,0.1419,-19.34
1950,20,30,11,7,both,0.025,0.0125,20,75.0,334736.0,31337.0,220875.16,-189538.16,0.1419,-19.34
1951,30,30,11,7,both,0.025,0.0125,20,75.0,334736.0,31337.0,220875.16,-189538.16,0.1419,-19.34
1952,10,20,10,8,both,0.015,0.005,20,75.0,345350.0,58023.0,247673.0,-189650.0,0.2343,-19.23
1953,20,10,13,8,both,0.02,0.0075,20,75.0,326210.0,59791.0,249581.0,-189790.0,0.2396,-19.11
1954,30,10,13,8,both,0.02,0.0075,20,75.0,326210.0,59791.0,249581.0,-189790.0,0.2396,-19.11
1955,10,10,13,8,both,0.02,0.0075,20,75.0,326164.0,59745.0,249581.0,-189836.0,0.2394,-19.09
1956,10,10,13,8,both,0.025,0.0075,20,75.0,326164.0,59745.0,249581.0,-189836.0,0.2394,-19.09
1957,20,10,13,8,both,0.025,0.0075,20,75.0,326164.0,59745.0,249581.0,-189836.0,0.2394,-19.09
1958,30,10,13,8,both,0.025,0.0075,20,75.0,326164.0,59745.0,249581.0,-189836.0,0.2394,-19.09
1959,20,20,13,6,both,0.02,0.0125,20,75.0,400097.0,57744.0,247647.0,-189903.0,0.2332,-19.26
1960,30,20,13,6,both,0.02,0.0125,20,75.0,400097.0,57744.0,247647.0,-189903.0,0.2332,-19.26
1961,10,20,13,6,both,0.02,0.0125,20,75.0,399889.0,57536.0,247647.0,-190111.0,0.2323,-19.28
1962,10,20,13,6,both,0.025,0.0125,20,75.0,399889.0,57536.0,247647.0,-190111.0,0.2323,-19.28
1963,20,20,12,6,both,0.02,0.0125,20,75.0,381833.0,57744.0,247911.0,-190167.0,0.2329,-19.28
1964,30,20,12,6,both,0.02,0.0125,20,75.0,381833.0,57744.0,247911.0,-190167.0,0.2329,-19.28
1965,10,20,12,11,both,0.02,0.005,13,69.23,227713.0,8293.0,198580.0,-190287.0,0.0418,-29.56
1966,20,30,12,10,both,0.015,0.0125,15,66.67,376648.0,56540.0,246892.0,-190352.0,0.229,-25.78
1967,10,30,12,11,both,0.02,0.005,13,69.23,235625.0,6866.0,197241.0,-190375.0,0.0348,-29.92
1968,10,30,10,7,both,0.02,0.005,20,75.0,364556.0,56417.0,246861.0,-190444.0,0.2285,-19.44
1969,20,30,10,7,both,0.02,0.005,20,75.0,364556.0,56417.0,246861.0,-190444.0,0.2285,-19.44
1970,30,30,10,7,both,0.02,0.005,20,75.0,364556.0,56417.0,246861.0,-190444.0,0.2285,-19.44
1971,10,30,10,7,both,0.025,0.005,20,75.0,364556.0,56417.0,246861.0,-190444.0,0.2285,-19.44
1972,20,30,10,7,both,0.025,0.005,20,75.0,364556.0,56417.0,246861.0,-190444.0,0.2285,-19.44
1973,30,30,10,7,both,0.025,0.005,20,75.0,364556.0,56417.0,246861.0,-190444.0,0.2285,-19.44
1974,30,10,11,8,both,0.015,0.01,20,75.0,298502.0,58628.0,249126.0,-190498.0,0.2353,-19.19
1975,10,10,11,10,both,0.015,0.0125,12,66.67,170454.0,8828.0,199374.0,-190546.0,0.0443,-32.0
1976,20,30,12,11,both,0.02,0.0075,10,60.0,235205.0,6446.0,197241.0,-190795.0,0.0327,-38.64
1977,10,30,11,10,both,0.02,0.0125,10,60.0,223029.0,6294.0,197265.0,-190971.0,0.0319,-38.9
1978,20,30,11,10,both,0.02,0.0125,10,60.0,223029.0,6294.0,197265.0,-190971.0,0.0319,-38.9
1979,30,30,11,10,both,0.02,0.0125,10,60.0,223029.0,6294.0,197265.0,-190971.0,0.0319,-38.9
1980,10,30,11,10,both,0.025,0.0125,10,60.0,223029.0,6294.0,197265.0,-190971.0,0.0319,-38.9
1981,20,30,11,10,both,0.025,0.0125,10,60.0,223029.0,6294.0,197265.0,-190971.0,0.0319,-38.9
1982,30,30,11,10,both,0.025,0.0125,10,60.0,223029.0,6294.0,197265.0,-190971.0,0.0319,-38.9
1983,30,10,12,10,both,0.015,0.01,16,68.75,277971.0,58241.0,249270.0,-191029.0,0.2336,-24.2
1984,10,20,10,8,both,0.015,0.0075,20,75.0,343942.0,56615.0,247673.0,-191058.0,0.2286,-19.36
1985,10,30,12,7,both,0.015,0.01,20,75.0,390899.0,55831.0,246932.0,-191101.0,0.2261,-19.35
1986,10,20,11,10,both,0.02,0.0125,9,55.56,178884.0,6244.0,197360.0,-191116.0,0.0316,-42.94
1987,20,20,11,10,both,0.02,0.0125,9,55.56,178884.0,6244.0,197360.0,-191116.0,0.0316,-42.94
1988,30,20,11,10,both,0.02,0.0125,9,55.56,178884.0,6244.0,197360.0,-191116.0,0.0316,-42.94
1989,10,20,11,10,both,0.025,0.0125,9,55.56,178884.0,6244.0,197360.0,-191116.0,0.0316,-42.94
1990,20,20,11,10,both,0.025,0.0125,9,55.56,178884.0,6244.0,197360.0,-191116.0,0.0316,-42.94
1991,30,20,11,10,both,0.025,0.0125,9,55.56,178884.0,6244.0,197360.0,-191116.0,0.0316,-42.94
1992,20,20,13,6,both,0.025,0.0125,20,75.0,398864.0,56511.0,247647.0,-191136.0,0.2282,-19.38
1993,30,20,13,6,both,0.025,0.0125,20,75.0,398864.0,56511.0,247647.0,-191136.0,0.2282,-19.38
1994,30,30,12,11,both,0.02,0.0075,10,60.0,234840.0,6081.0,197241.0,-191160.0,0.0308,-38.84
1995,10,30,12,11,both,0.015,0.0075,9,55.56,234654.0,5895.0,197241.0,-191346.0,0.0299,-42.97
1996,20,30,12,11,both,0.02,0.01,8,50.0,234640.0,5881.0,197241.0,-191360.0,0.0298,-48.52
1997,30,20,12,11,both,0.025,0.005,14,71.43,226627.0,7207.0,198580.0,-191373.0,0.0363,-27.78
1998,10,20,12,6,both,0.02,0.0125,20,75.0,380600.0,56511.0,247911.0,-191400.0,0.2279,-19.4
1999,10,20,12,6,both,0.025,0.0125,20,75.0,380600.0,56511.0,247911.0,-191400.0,0.2279,-19.4
2000,20,20,12,6,both,0.025,0.0125,20,75.0,380600.0,56511.0,247911.0,-191400.0,0.2279,-19.4
2001,30,20,12,6,both,0.025,0.0125,20,75.0,380600.0,56511.0,247911.0,-191400.0,0.2279,-19.4
2002,30,30,12,11,both,0.025,0.005,14,71.43,234539.0,5780.0,197241.0,-191461.0,0.0293,-28.1
2003,10,20,12,11,both,0.025,0.005,13,69.23,226457.0,7037.0,198580.0,-191543.0,0.0354,-29.79
2004,10,30,12,11,both,0.025,0.005,13,69.23,234369.0,5610.0,197241.0,-191631.0,0.0284,-30.15
2005,10,20,11,6,both,0.02,0.0125,20,75.0,360354.0,56511.0,248157.0,-191646.0,0.2277,-19.42
2006,20,20,11,6,both,0.02,0.0125,20,75.0,360354.0,56511.0,248157.0,-191646.0,0.2277,-19.42
2007,30,20,11,6,both,0.02,0.0125,20,75.0,360354.0,56511.0,248157.0,-191646.0,0.2277,-19.42
2008,10,20,11,6,both,0.025,0.0125,20,75.0,360354.0,56511.0,248157.0,-191646.0,0.2277,-19.42
2009,20,20,11,6,both,0.025,0.0125,20,75.0,360354.0,56511.0,248157.0,-191646.0,0.2277,-19.42
2010,30,20,11,6,both,0.025,0.0125,20,75.0,360354.0,56511.0,248157.0,-191646.0,0.2277,-19.42
2011,20,20,12,11,both,0.025,0.005,14,71.43,226332.0,6912.0,198580.0,-191668.0,0.0348,-27.65
2012,20,10,11,10,both,0.015,0.0125,13,69.23,169320.0,7694.0,199374.0,-191680.0,0.0386,-29.69
2013,30,10,11,10,both,0.015,0.0125,13,69.23,169282.0,7656.0,199374.0,-191718.0,0.0384,-29.88
2014,30,30,12,11,both,0.02,0.01,8,50.0,234275.0,5516.0,197241.0,-191725.0,0.028,-48.82
2015,10,30,11,7,both,0.015,0.01,20,75.0,378254.0,55033.0,246779.0,-191746.0,0.223,-19.42
2016,20,30,12,11,both,0.025,0.005,14,71.43,234244.0,5485.0,197241.0,-191756.0,0.0278,-27.96
2017,20,20,12,10,both,0.015,0.0125,15,66.67,366181.0,56634.0,248453.0,-191819.0,0.2279,-25.86
2018,10,30,12,11,both,0.015,0.01,7,42.86,234089.0,5330.0,197241.0,-191911.0,0.027,-55.48
2019,20,30,12,11,both,0.02,0.0125,7,42.86,234040.0,5281.0,197241.0,-191960.0,0.0268,-55.65
2020,20,20,12,11,both,0.02,0.0075,10,60.0,225876.0,6456.0,198580.0,-192124.0,0.0325,-38.8
2021,10,30,9,7,both,0.02,0.01,20,75.0,277129.0,28695.0,220840.16,-192145.16,0.1299,-19.53
2022,30,30,12,11,both,0.02,0.0125,7,42.86,233675.0,4916.0,197241.0,-192325.0,0.0249,-56.02
2023,20,30,9,7,both,0.02,0.01,20,75.0,276937.0,28503.0,220840.16,-192337.16,0.1291,-19.6
2024,10,10,12,7,both,0.015,0.0125,20,75.0,321651.0,56977.0,249326.0,-192349.0,0.2285,-19.39
2025,30,30,9,7,both,0.02,0.01,20,75.0,276823.0,28389.0,220840.16,-192451.16,0.1285,-19.55
2026,30,20,12,11,both,0.02,0.0075,10,60.0,225511.0,6091.0,198580.0,-192489.0,0.0307,-39.01
2027,10,30,12,11,both,0.015,0.0125,6,33.33,233489.0,4730.0,197241.0,-192511.0,0.024,-64.93
2028,10,20,12,11,both,0.015,0.0075,9,55.56,225325.0,5905.0,198580.0,-192675.0,0.0297,-43.14
2029,20,20,12,11,both,0.02,0.01,8,50.0,225301.0,5881.0,198580.0,-192699.0,0.0296,-48.7
2030,10,30,10,7,both,0.02,0.0125,20,75.0,298567.0,28782.0,221489.16,-192707.16,0.1299,-19.62
2031,10,20,10,7,both,0.015,0.01,20,75.0,381201.0,54959.0,247758.0,-192799.0,0.2218,-19.52
2032,20,20,10,8,both,0.015,0.01,20,75.0,335180.0,55051.0,247871.0,-192820.0,0.2221,-19.54
2033,20,30,10,8,both,0.015,0.0075,20,75.0,323155.0,53608.0,246453.0,-192845.0,0.2175,-19.66
2034,20,10,12,10,both,0.015,0.0125,15,66.67,276114.0,56384.0,249270.0,-192886.0,0.2262,-25.96
2035,20,30,10,7,both,0.02,0.0125,20,75.0,298276.0,28491.0,221489.16,-192998.16,0.1286,-19.68
2036,10,10,12,9,both,0.015,0.0075,20,75.0,315987.0,56113.0,249126.0,-193013.0,0.2252,-19.46
2037,20,30,12,7,both,0.02,0.0075,20,75.0,388956.0,53888.0,246932.0,-193044.0,0.2182,-19.64
2038,30,30,12,7,both,0.02,0.0075,20,75.0,388956.0,53888.0,246932.0,-193044.0,0.2182,-19.64
2039,30,20,12,11,both,0.02,0.01,8,50.0,224936.0,5516.0,198580.0,-193064.0,0.0278,-48.99
2040,10,30,12,9,both,0.015,0.005,20,75.0,388900.0,53832.0,246932.0,-193100.0,0.218,-19.69
2041,30,30,10,7,both,0.02,0.0125,20,75.0,298161.0,28376.0,221489.16,-193113.16,0.1281,-19.69
2042,10,30,12,11,both,0.02,0.0075,9,55.56,232780.0,4021.0,197241.0,-193220.0,0.0204,-43.4
2043,10,20,12,11,both,0.015,0.01,7,42.86,224750.0,5330.0,198580.0,-193250.0,0.0268,-55.65
2044,20,20,12,11,both,0.02,0.0125,7,42.86,224701.0,5281.0,198580.0,-193299.0,0.0266,-55.82
2045,20,30,13,7,both,0.02,0.0075,20,75.0,403648.0,53888.0,247240.0,-193352.0,0.218,-19.66
2046,30,30,13,7,both,0.02,0.0075,20,75.0,403648.0,53888.0,247240.0,-193352.0,0.218,-19.66
2047,10,30,10,7,both,0.025,0.0125,20,75.0,297778.0,27993.0,221489.16,-193496.16,0.1264,-19.74
2048,20,30,10,7,both,0.025,0.0125,20,75.0,297778.0,27993.0,221489.16,-193496.16,0.1264,-19.74
2049,30,30,10,7,both,0.025,0.0125,20,75.0,297778.0,27993.0,221489.16,-193496.16,0.1264,-19.74
2050,30,30,11,8,both,0.015,0.0075,20,75.0,370494.0,52413.0,245919.0,-193506.0,0.2131,-19.77
2051,10,30,11,9,both,0.015,0.005,20,75.0,370447.0,52366.0,245919.0,-193553.0,0.2129,-19.77
2052,10,30,13,7,both,0.02,0.0075,20,75.0,403440.0,53680.0,247240.0,-193560.0,0.2171,-19.68
2053,10,30,13,7,both,0.025,0.0075,20,75.0,403440.0,53680.0,247240.0,-193560.0,0.2171,-19.68
2054,20,30,10,8,both,0.015,0.005,20,75.0,322427.0,52880.0,246453.0,-193573.0,0.2146,-19.79
2055,10,10,11,10,both,0.02,0.0125,9,55.56,167370.0,5744.0,199374.0,-193630.0,0.0288,-43.26
2056,20,10,11,10,both,0.02,0.0125,9,55.56,167370.0,5744.0,199374.0,-193630.0,0.0288,-43.26
2057,30,10,11,10,both,0.02,0.0125,9,55.56,167370.0,5744.0,199374.0,-193630.0,0.0288,-43.26
2058,10,10,11,10,both,0.025,0.0125,9,55.56,167370.0,5744.0,199374.0,-193630.0,0.0288,-43.26
2059,20,10,11,10,both,0.025,0.0125,9,55.56,167370.0,5744.0,199374.0,-193630.0,0.0288,-43.26
2060,30,10,11,10,both,0.025,0.0125,9,55.56,167370.0,5744.0,199374.0,-193630.0,0.0288,-43.26
2061,10,10,11,9,both,0.015,0.0075,20,75.0,295351.0,55477.0,249126.0,-193649.0,0.2227,-19.51
2062,30,20,12,11,both,0.02,0.0125,7,42.86,224336.0,4916.0,198580.0,-193664.0,0.0248,-56.19
2063,10,10,10,8,both,0.02,0.005,20,75.0,255230.0,55386.0,249156.0,-193770.0,0.2223,-19.52
2064,20,10,10,8,both,0.02,0.005,20,75.0,255230.0,55386.0,249156.0,-193770.0,0.2223,-19.52
2065,30,10,10,8,both,0.02,0.005,20,75.0,255230.0,55386.0,249156.0,-193770.0,0.2223,-19.52
2066,10,10,10,8,both,0.025,0.005,20,75.0,255230.0,55386.0,249156.0,-193770.0,0.2223,-19.52
2067,20,10,10,8,both,0.025,0.005,20,75.0,255230.0,55386.0,249156.0,-193770.0,0.2223,-19.52
2068,30,10,10,8,both,0.025,0.005,20,75.0,255230.0,55386.0,249156.0,-193770.0,0.2223,-19.52
2069,10,30,12,11,both,0.02,0.01,7,42.86,232215.0,3456.0,197241.0,-193785.0,0.0175,-56.04
2070,10,30,13,12,both,0.02,0.005,6,33.33,238187.0,3932.0,197745.0,-193813.0,0.0199,-65.3
2071,10,30,13,12,both,0.025,0.005,6,33.33,238187.0,3932.0,197745.0,-193813.0,0.0199,-65.3
2072,10,10,10,8,both,0.02,0.0075,20,75.0,255180.0,55336.0,249156.0,-193820.0,0.2221,-19.52
2073,20,10,10,8,both,0.02,0.0075,20,75.0,255180.0,55336.0,249156.0,-193820.0,0.2221,-19.52
2074,30,10,10,8,both,0.02,0.0075,20,75.0,255180.0,55336.0,249156.0,-193820.0,0.2221,-19.52
2075,10,10,10,8,both,0.025,0.0075,20,75.0,255180.0,55336.0,249156.0,-193820.0,0.2221,-19.52
2076,20,10,10,8,both,0.025,0.0075,20,75.0,255180.0,55336.0,249156.0,-193820.0,0.2221,-19.52
2077,30,10,10,8,both,0.025,0.0075,20,75.0,255180.0,55336.0,249156.0,-193820.0,0.2221,-19.52
2078,10,30,9,7,both,0.025,0.01,20,75.0,275428.0,26994.0,220840.16,-193846.16,0.1222,-19.73
2079,20,30,9,7,both,0.025,0.01,20,75.0,275428.0,26994.0,220840.16,-193846.16,0.1222,-19.73
2080,30,30,9,7,both,0.025,0.01,20,75.0,275428.0,26994.0,220840.16,-193846.16,0.1222,-19.73
2081,10,20,12,11,both,0.015,0.0125,6,33.33,224150.0,4730.0,198580.0,-193850.0,0.0238,-65.08
2082,10,30,11,7,both,0.02,0.0075,20,75.0,376148.0,52927.0,246779.0,-193852.0,0.2145,-19.72
2083,20,30,11,7,both,0.02,0.0075,20,75.0,376148.0,52927.0,246779.0,-193852.0,0.2145,-19.72
2084,30,30,11,7,both,0.02,0.0075,20,75.0,376148.0,52927.0,246779.0,-193852.0,0.2145,-19.72
2085,10,30,11,7,both,0.025,0.0075,20,75.0,376148.0,52927.0,246779.0,-193852.0,0.2145,-19.72
2086,20,30,11,7,both,0.025,0.0075,20,75.0,376148.0,52927.0,246779.0,-193852.0,0.2145,-19.72
2087,30,30,11,7,both,0.025,0.0075,20,75.0,376148.0,52927.0,246779.0,-193852.0,0.2145,-19.72
2088,10,10,11,7,both,0.015,0.0125,20,75.0,300073.0,55399.0,249326.0,-193927.0,0.2222,-19.54
2089,10,20,13,12,both,0.02,0.005,6,33.33,218058.0,3932.0,197874.0,-193942.0,0.0199,-65.31
2090,10,20,13,12,both,0.025,0.005,6,33.33,218058.0,3932.0,197874.0,-193942.0,0.0199,-65.31
2091,10,30,12,7,both,0.02,0.0075,20,75.0,387995.0,52927.0,246932.0,-194005.0,0.2143,-19.74
2092,10,30,12,7,both,0.025,0.0075,20,75.0,387995.0,52927.0,246932.0,-194005.0,0.2143,-19.74
2093,20,30,12,7,both,0.025,0.0075,20,75.0,387995.0,52927.0,246932.0,-194005.0,0.2143,-19.74
2094,30,30,12,7,both,0.025,0.0075,20,75.0,387995.0,52927.0,246932.0,-194005.0,0.2143,-19.74
2095,30,30,12,10,both,0.015,0.0125,15,66.67,372957.0,52849.0,246892.0,-194043.0,0.2141,-26.4
2096,10,20,11,8,both,0.02,0.0075,20,75.0,383920.0,53050.0,247130.0,-194080.0,0.2147,-19.65
2097,20,20,11,8,both,0.02,0.0075,20,75.0,383920.0,53050.0,247130.0,-194080.0,0.2147,-19.65
2098,30,20,11,8,both,0.02,0.0075,20,75.0,383920.0,53050.0,247130.0,-194080.0,0.2147,-19.65
2099,10,20,11,8,both,0.025,0.0075,20,75.0,383920.0,53050.0,247130.0,-194080.0,0.2147,-19.65
2100,20,20,11,8,both,0.025,0.0075,20,75.0,383920.0,53050.0,247130.0,-194080.0,0.2147,-19.65
2101,30,20,11,8,both,0.025,0.0075,20,75.0,383920.0,53050.0,247130.0,-194080.0,0.2147,-19.65
2102,30,20,11,8,both,0.015,0.01,20,75.0,383871.0,53001.0,247130.0,-194129.0,0.2145,-19.72
2103,20,30,10,8,both,0.015,0.01,20,75.0,321861.0,52314.0,246453.0,-194139.0,0.2123,-19.71
2104,30,10,10,8,both,0.015,0.01,20,75.0,250810.0,54696.0,248886.0,-194190.0,0.2198,-19.57
2105,20,20,12,8,both,0.02,0.0075,20,75.0,393697.0,53258.0,247561.0,-194303.0,0.2151,-19.67
2106,30,20,12,8,both,0.02,0.0075,20,75.0,393697.0,53258.0,247561.0,-194303.0,0.2151,-19.67
2107,30,30,12,11,both,0.025,0.0075,10,60.0,231694.0,2935.0,197241.0,-194306.0,0.0149,-39.63
2108,20,30,13,7,both,0.025,0.0075,20,75.0,402687.0,52927.0,247240.0,-194313.0,0.2141,-19.76
2109,30,30,13,7,both,0.025,0.0075,20,75.0,402687.0,52927.0,247240.0,-194313.0,0.2141,-19.76
2110,10,30,12,11,both,0.02,0.0125,6,33.33,231615.0,2856.0,197241.0,-194385.0,0.0145,-65.59
2111,20,20,13,8,both,0.02,0.0075,20,75.0,401597.0,53258.0,247661.0,-194403.0,0.215,-19.68
2112,30,20,13,8,both,0.02,0.0075,20,75.0,401597.0,53258.0,247661.0,-194403.0,0.215,-19.68
2113,10,30,12,11,both,0.025,0.0075,9,55.56,231524.0,2765.0,197241.0,-194476.0,0.014,-43.75
2114,10,20,12,8,both,0.02,0.0075,20,75.0,393489.0,53050.0,247561.0,-194511.0,0.2143,-19.69
2115,10,20,12,8,both,0.025,0.0075,20,75.0,393489.0,53050.0,247561.0,-194511.0,0.2143,-19.69
2116,20,20,12,8,both,0.025,0.0075,20,75.0,393489.0,53050.0,247561.0,-194511.0,0.2143,-19.69
2117,30,20,12,8,both,0.025,0.0075,20,75.0,393489.0,53050.0,247561.0,-194511.0,0.2143,-19.69
2118,10,20,12,11,both,0.02,0.0075,9,55.56,223451.0,4031.0,198580.0,-194549.0,0.0203,-43.57
2119,20,30,12,11,both,0.025,0.0075,10,60.0,231399.0,2640.0,197241.0,-194601.0,0.0134,-39.35
2120,10,20,13,8,both,0.02,0.0075,20,75.0,401389.0,53050.0,247661.0,-194611.0,0.2142,-19.7
2121,10,20,13,8,both,0.025,0.0075,20,75.0,401389.0,53050.0,247661.0,-194611.0,0.2142,-19.7
2122,20,20,13,8,both,0.025,0.0075,20,75.0,401389.0,53050.0,247661.0,-194611.0,0.2142,-19.7
2123,30,20,13,8,both,0.025,0.0075,20,75.0,401389.0,53050.0,247661.0,-194611.0,0.2142,-19.7
2124,10,30,11,8,both,0.02,0.005,20,75.0,369180.0,51099.0,245919.0,-194820.0,0.2078,-20.1
2125,20,30,11,8,both,0.02,0.005,20,75.0,369180.0,51099.0,245919.0,-194820.0,0.2078,-20.1
2126,30,30,11,8,both,0.02,0.005,20,75.0,369180.0,51099.0,245919.0,-194820.0,0.2078,-20.1
2127,10,30,11,8,both,0.025,0.005,20,75.0,369180.0,51099.0,245919.0,-194820.0,0.2078,-20.1
2128,20,30,11,8,both,0.025,0.005,20,75.0,369180.0,51099.0,245919.0,-194820.0,0.2078,-20.1
2129,30,30,11,8,both,0.025,0.005,20,75.0,369180.0,51099.0,245919.0,-194820.0,0.2078,-20.1
2130,30,30,13,12,both,0.02,0.005,7,42.86,237167.0,2912.0,197745.0,-194833.0,0.0147,-56.67
2131,10,30,13,12,both,0.02,0.0075,5,20.0,237167.0,2912.0,197745.0,-194833.0,0.0147,-78.93
2132,10,30,13,12,both,0.025,0.0075,5,20.0,237167.0,2912.0,197745.0,-194833.0,0.0147,-78.93
2133,10,30,13,12,both,0.02,0.01,5,20.0,237167.0,2912.0,197745.0,-194833.0,0.0147,-78.93
2134,10,30,13,12,both,0.025,0.01,5,20.0,237167.0,2912.0,197745.0,-194833.0,0.0147,-78.93
