rank,max_spread_width_call,max_spread_width_put,max_trading_hour,min_trading_hour,option_type,percent_beyond_call,percent_beyond_put,total_trades,win_rate,total_credits,total_gains,total_losses,net_pnl,profit_factor,roi
2582,30,10,13,9,both,0.025,0.01,10,50.0,343300.0,19552.0,248252.0,-228700.0,0.0788,-46.14
2583,10,30,8,6,both,0.02,0.0125,27,81.48,77294.0,14540.0,243246.0,-228706.0,0.0598,-17.44
2584,20,30,8,6,both,0.02,0.0125,27,81.48,77294.0,14540.0,243246.0,-228706.0,0.0598,-17.44
2585,30,30,8,6,both,0.02,0.0125,27,81.48,77294.0,14540.0,243246.0,-228706.0,0.0598,-17.44
2586,10,30,8,6,both,0.025,0.0125,27,81.48,77294.0,14540.0,243246.0,-228706.0,0.0598,-17.44
2587,20,30,8,6,both,0.025,0.0125,27,81.48,77294.0,14540.0,243246.0,-228706.0,0.0598,-17.44
2588,30,30,8,6,both,0.025,0.0125,27,81.48,77294.0,14540.0,243246.0,-228706.0,0.0598,-17.44
2589,20,20,12,8,both,0.02,0.0125,11,54.55,339215.0,19907.0,248692.0,-228785.0,0.08,-42.19
2590,30,20,12,8,both,0.02,0.0125,11,54.55,339215.0,19907.0,248692.0,-228785.0,0.08,-42.19
2591,10,10,12,9,both,0.015,0.01,10,50.0,296022.0,19552.0,248530.0,-228978.0,0.0787,-46.17
2592,10,10,12,9,both,0.02,0.01,10,50.0,296022.0,19552.0,248530.0,-228978.0,0.0787,-46.17
2593,10,10,12,9,both,0.025,0.01,10,50.0,296022.0,19552.0,248530.0,-228978.0,0.0787,-46.17
2594,20,10,12,9,both,0.025,0.01,10,50.0,296022.0,19552.0,248530.0,-228978.0,0.0787,-46.17
2595,30,10,12,9,both,0.025,0.01,10,50.0,296022.0,19552.0,248530.0,-228978.0,0.0787,-46.17
2596,10,30,11,9,both,0.015,0.0125,10,50.0,247776.0,15272.0,244496.0,-229224.0,0.0625,-47.44
2597,20,30,11,9,both,0.015,0.0125,10,50.0,247776.0,15272.0,244496.0,-229224.0,0.0625,-47.44
2598,30,30,11,9,both,0.015,0.0125,10,50.0,247776.0,15272.0,244496.0,-229224.0,0.0625,-47.44
2599,10,30,11,9,both,0.02,0.0125,10,50.0,247776.0,15272.0,244496.0,-229224.0,0.0625,-47.44
2600,20,30,11,9,both,0.02,0.0125,10,50.0,247776.0,15272.0,244496.0,-229224.0,0.0625,-47.44
2601,30,30,11,9,both,0.02,0.0125,10,50.0,247776.0,15272.0,244496.0,-229224.0,0.0625,-47.44
2602,10,30,11,9,both,0.025,0.0125,10,50.0,247776.0,15272.0,244496.0,-229224.0,0.0625,-47.44
2603,20,30,11,9,both,0.025,0.0125,10,50.0,247776.0,15272.0,244496.0,-229224.0,0.0625,-47.44
2604,30,30,11,9,both,0.025,0.0125,10,50.0,247776.0,15272.0,244496.0,-229224.0,0.0625,-47.44
2605,10,20,12,8,both,0.015,0.0125,10,50.0,338456.0,19148.0,248692.0,-229544.0,0.077,-46.51
2606,10,20,12,8,both,0.02,0.0125,10,50.0,338456.0,19148.0,248692.0,-229544.0,0.077,-46.51
2607,10,20,12,8,both,0.025,0.0125,10,50.0,338456.0,19148.0,248692.0,-229544.0,0.077,-46.51
2608,20,20,12,8,both,0.025,0.0125,10,50.0,338456.0,19148.0,248692.0,-229544.0,0.077,-46.51
2609,30,20,12,8,both,0.025,0.0125,10,50.0,338456.0,19148.0,248692.0,-229544.0,0.077,-46.51
2610,10,20,9,7,both,0.02,0.0125,16,68.75,54200.0,16170.0,245970.0,-229800.0,0.0657,-29.13
2611,20,20,9,7,both,0.02,0.0125,16,68.75,54200.0,16170.0,245970.0,-229800.0,0.0657,-29.13
2612,30,20,9,7,both,0.02,0.0125,16,68.75,54200.0,16170.0,245970.0,-229800.0,0.0657,-29.13
2613,10,20,9,7,both,0.025,0.0125,16,68.75,54200.0,16170.0,245970.0,-229800.0,0.0657,-29.13
2614,20,20,9,7,both,0.025,0.0125,16,68.75,54200.0,16170.0,245970.0,-229800.0,0.0657,-29.13
2615,30,20,9,7,both,0.025,0.0125,16,68.75,54200.0,16170.0,245970.0,-229800.0,0.0657,-29.13
2616,20,30,12,9,both,0.02,0.0125,11,54.55,337091.0,16031.0,245940.0,-229909.0,0.0652,-43.1
2617,30,30,12,9,both,0.02,0.0125,11,54.55,337091.0,16031.0,245940.0,-229909.0,0.0652,-43.1
2618,30,30,12,10,both,0.015,0.0125,10,50.0,336898.0,15838.0,245940.0,-230102.0,0.0644,-47.0
2619,20,10,12,6,both,0.015,0.0125,17,70.59,268794.0,19171.0,249377.0,-230206.0,0.0769,-27.19
2620,20,10,12,7,both,0.015,0.0125,15,66.67,268562.0,18939.0,249377.0,-230438.0,0.0759,-30.83
2621,10,30,12,9,both,0.015,0.0125,10,50.0,336332.0,15272.0,245940.0,-230668.0,0.0621,-47.59
2622,10,30,12,9,both,0.02,0.0125,10,50.0,336332.0,15272.0,245940.0,-230668.0,0.0621,-47.59
2623,10,30,12,9,both,0.025,0.0125,10,50.0,336332.0,15272.0,245940.0,-230668.0,0.0621,-47.59
2624,20,30,12,9,both,0.025,0.0125,10,50.0,336332.0,15272.0,245940.0,-230668.0,0.0621,-47.59
2625,30,30,12,9,both,0.025,0.0125,10,50.0,336332.0,15272.0,245940.0,-230668.0,0.0621,-47.59
2626,20,30,13,9,both,0.02,0.0125,11,54.55,360242.0,16031.0,246789.0,-230758.0,0.065,-43.19
2627,30,30,13,9,both,0.02,0.0125,11,54.55,360242.0,16031.0,246789.0,-230758.0,0.065,-43.19
2628,10,10,10,8,both,0.015,0.01,12,58.33,139036.0,17310.0,248274.0,-230964.0,0.0697,-38.75
2629,20,10,10,8,both,0.015,0.01,12,58.33,139036.0,17310.0,248274.0,-230964.0,0.0697,-38.75
2630,30,10,10,8,both,0.015,0.01,12,58.33,139036.0,17310.0,248274.0,-230964.0,0.0697,-38.75
2631,10,10,10,8,both,0.02,0.01,12,58.33,139036.0,17310.0,248274.0,-230964.0,0.0697,-38.75
2632,20,10,10,8,both,0.02,0.01,12,58.33,139036.0,17310.0,248274.0,-230964.0,0.0697,-38.75
2633,30,10,10,8,both,0.02,0.01,12,58.33,139036.0,17310.0,248274.0,-230964.0,0.0697,-38.75
2634,10,10,10,8,both,0.025,0.01,12,58.33,139036.0,17310.0,248274.0,-230964.0,0.0697,-38.75
2635,20,10,10,8,both,0.025,0.01,12,58.33,139036.0,17310.0,248274.0,-230964.0,0.0697,-38.75
2636,30,10,10,8,both,0.025,0.01,12,58.33,139036.0,17310.0,248274.0,-230964.0,0.0697,-38.75
2637,20,20,13,10,both,0.02,0.0125,10,50.0,357443.0,5775.0,236800.0,-231025.0,0.0244,-46.81
2638,30,20,13,10,both,0.02,0.0125,10,50.0,357443.0,5775.0,236800.0,-231025.0,0.0244,-46.81
2639,10,30,13,9,both,0.015,0.0125,10,50.0,359483.0,15272.0,246789.0,-231517.0,0.0619,-47.68
2640,10,30,13,9,both,0.02,0.0125,10,50.0,359483.0,15272.0,246789.0,-231517.0,0.0619,-47.68
2641,10,30,13,9,both,0.025,0.0125,10,50.0,359483.0,15272.0,246789.0,-231517.0,0.0619,-47.68
2642,20,30,13,9,both,0.025,0.0125,10,50.0,359483.0,15272.0,246789.0,-231517.0,0.0619,-47.68
2643,30,30,13,9,both,0.025,0.0125,10,50.0,359483.0,15272.0,246789.0,-231517.0,0.0619,-47.68
2644,10,20,13,10,both,0.015,0.0125,9,44.44,356684.0,5016.0,236800.0,-231784.0,0.0212,-52.11
2645,10,20,13,10,both,0.02,0.0125,9,44.44,356684.0,5016.0,236800.0,-231784.0,0.0212,-52.11
2646,10,20,13,10,both,0.025,0.0125,9,44.44,356684.0,5016.0,236800.0,-231784.0,0.0212,-52.11
2647,20,20,13,10,both,0.025,0.0125,9,44.44,356684.0,5016.0,236800.0,-231784.0,0.0212,-52.11
2648,30,20,13,10,both,0.025,0.0125,9,44.44,356684.0,5016.0,236800.0,-231784.0,0.0212,-52.11
2649,20,30,12,10,both,0.015,0.0125,10,50.0,334708.0,13648.0,245940.0,-232292.0,0.0555,-47.43
2650,10,10,11,9,both,0.015,0.01,10,50.0,231614.0,15792.0,248178.0,-232386.0,0.0636,-46.82
2651,20,10,11,9,both,0.015,0.01,10,50.0,231614.0,15792.0,248178.0,-232386.0,0.0636,-46.82
2652,30,10,11,9,both,0.015,0.01,10,50.0,231614.0,15792.0,248178.0,-232386.0,0.0636,-46.82
2653,10,10,11,9,both,0.02,0.01,10,50.0,231614.0,15792.0,248178.0,-232386.0,0.0636,-46.82
2654,20,10,11,9,both,0.02,0.01,10,50.0,231614.0,15792.0,248178.0,-232386.0,0.0636,-46.82
2655,30,10,11,9,both,0.02,0.01,10,50.0,231614.0,15792.0,248178.0,-232386.0,0.0636,-46.82
2656,10,10,11,9,both,0.025,0.01,10,50.0,231614.0,15792.0,248178.0,-232386.0,0.0636,-46.82
2657,20,10,11,9,both,0.025,0.01,10,50.0,231614.0,15792.0,248178.0,-232386.0,0.0636,-46.82
2658,30,10,11,9,both,0.025,0.01,10,50.0,231614.0,15792.0,248178.0,-232386.0,0.0636,-46.82
2659,10,20,11,9,both,0.015,0.0125,10,50.0,229454.0,14586.0,247132.0,-232546.0,0.059,-47.21
2660,20,20,11,9,both,0.015,0.0125,10,50.0,229454.0,14586.0,247132.0,-232546.0,0.059,-47.21
2661,30,20,11,9,both,0.015,0.0125,10,50.0,229454.0,14586.0,247132.0,-232546.0,0.059,-47.21
2662,10,20,11,9,both,0.02,0.0125,10,50.0,229454.0,14586.0,247132.0,-232546.0,0.059,-47.21
2663,20,20,11,9,both,0.02,0.0125,10,50.0,229454.0,14586.0,247132.0,-232546.0,0.059,-47.21
2664,30,20,11,9,both,0.02,0.0125,10,50.0,229454.0,14586.0,247132.0,-232546.0,0.059,-47.21
2665,10,20,11,9,both,0.025,0.0125,10,50.0,229454.0,14586.0,247132.0,-232546.0,0.059,-47.21
2666,20,20,11,9,both,0.025,0.0125,10,50.0,229454.0,14586.0,247132.0,-232546.0,0.059,-47.21
2667,30,20,11,9,both,0.025,0.0125,10,50.0,229454.0,14586.0,247132.0,-232546.0,0.059,-47.21
2668,20,10,13,10,both,0.02,0.01,11,54.55,339429.0,15681.0,248252.0,-232571.0,0.0632,-42.75
2669,30,10,13,10,both,0.02,0.01,11,54.55,339429.0,15681.0,248252.0,-232571.0,0.0632,-42.75
2670,30,10,12,8,both,0.015,0.0125,11,54.55,266225.0,16602.0,249377.0,-232775.0,0.0666,-42.49
2671,20,10,12,10,both,0.02,0.01,11,54.55,292151.0,15681.0,248530.0,-232849.0,0.0631,-42.78
2672,30,10,12,10,both,0.02,0.01,11,54.55,292151.0,15681.0,248530.0,-232849.0,0.0631,-42.78
2673,30,20,12,10,both,0.015,0.0125,10,50.0,334924.0,15616.0,248692.0,-233076.0,0.0628,-47.13
2674,10,10,13,10,both,0.015,0.01,10,50.0,338670.0,14922.0,248252.0,-233330.0,0.0601,-47.11
2675,10,10,13,10,both,0.02,0.01,10,50.0,338670.0,14922.0,248252.0,-233330.0,0.0601,-47.11
2676,10,10,13,10,both,0.025,0.01,10,50.0,338670.0,14922.0,248252.0,-233330.0,0.0601,-47.11
2677,20,10,13,10,both,0.025,0.01,10,50.0,338670.0,14922.0,248252.0,-233330.0,0.0601,-47.11
2678,30,10,13,10,both,0.025,0.01,10,50.0,338670.0,14922.0,248252.0,-233330.0,0.0601,-47.11
2679,20,20,12,9,both,0.02,0.0125,11,54.55,334653.0,15345.0,248692.0,-233347.0,0.0617,-42.99
2680,30,20,12,9,both,0.02,0.0125,11,54.55,334653.0,15345.0,248692.0,-233347.0,0.0617,-42.99
2681,10,10,12,10,both,0.015,0.01,10,50.0,291392.0,14922.0,248530.0,-233608.0,0.06,-47.14
2682,10,10,12,10,both,0.02,0.01,10,50.0,291392.0,14922.0,248530.0,-233608.0,0.06,-47.14
2683,10,10,12,10,both,0.025,0.01,10,50.0,291392.0,14922.0,248530.0,-233608.0,0.06,-47.14
2684,20,10,12,10,both,0.025,0.01,10,50.0,291392.0,14922.0,248530.0,-233608.0,0.06,-47.14
2685,30,10,12,10,both,0.025,0.01,10,50.0,291392.0,14922.0,248530.0,-233608.0,0.06,-47.14
2686,10,10,10,9,both,0.015,0.005,24,66.67,451287.0,164838.0,398551.0,-233713.0,0.4136,-19.6
2687,20,10,10,9,both,0.015,0.005,24,66.67,451287.0,164838.0,398551.0,-233713.0,0.4136,-19.6
2688,30,10,10,9,both,0.015,0.005,24,66.67,451287.0,164838.0,398551.0,-233713.0,0.4136,-19.6
2689,10,10,10,9,both,0.02,0.005,24,66.67,451287.0,164838.0,398551.0,-233713.0,0.4136,-19.6
2690,20,10,10,9,both,0.02,0.005,24,66.67,451287.0,164838.0,398551.0,-233713.0,0.4136,-19.6
2691,30,10,10,9,both,0.02,0.005,24,66.67,451287.0,164838.0,398551.0,-233713.0,0.4136,-19.6
2692,10,10,10,9,both,0.025,0.005,24,66.67,451287.0,164838.0,398551.0,-233713.0,0.4136,-19.6
2693,20,10,10,9,both,0.025,0.005,24,66.67,451287.0,164838.0,398551.0,-233713.0,0.4136,-19.6
2694,30,10,10,9,both,0.025,0.005,24,66.67,451287.0,164838.0,398551.0,-233713.0,0.4136,-19.6
2695,10,20,8,6,both,0.015,0.0125,26,80.77,56060.0,12345.0,246285.0,-233940.0,0.0501,-18.17
2696,20,20,8,6,both,0.015,0.0125,27,81.48,55918.0,12203.0,246285.0,-234082.0,0.0495,-17.51
2697,30,20,8,6,both,0.015,0.0125,27,81.48,55918.0,12203.0,246285.0,-234082.0,0.0495,-17.51
2698,10,20,12,9,both,0.015,0.0125,10,50.0,333894.0,14586.0,248692.0,-234106.0,0.0587,-47.38
2699,10,20,12,9,both,0.02,0.0125,10,50.0,333894.0,14586.0,248692.0,-234106.0,0.0587,-47.38
2700,10,20,12,9,both,0.025,0.0125,10,50.0,333894.0,14586.0,248692.0,-234106.0,0.0587,-47.38
2701,20,20,12,9,both,0.025,0.0125,10,50.0,333894.0,14586.0,248692.0,-234106.0,0.0587,-47.38
2702,30,20,12,9,both,0.025,0.0125,10,50.0,333894.0,14586.0,248692.0,-234106.0,0.0587,-47.38
2703,10,10,11,6,both,0.015,0.005,64,84.38,638794.0,263444.0,497650.0,-234206.0,0.5294,-7.37
2704,20,10,11,6,both,0.015,0.005,65,84.62,638652.0,263302.0,497650.0,-234348.0,0.5291,-7.26
2705,30,10,11,6,both,0.015,0.005,65,84.62,638652.0,263302.0,497650.0,-234348.0,0.5291,-7.26
2706,20,10,12,8,both,0.015,0.0125,11,54.55,264035.0,14412.0,249377.0,-234965.0,0.0578,-42.88
2707,20,20,12,10,both,0.015,0.0125,10,50.0,332734.0,13426.0,248692.0,-235266.0,0.054,-47.55
2708,30,10,12,9,both,0.015,0.0125,11,54.55,263723.0,14100.0,249377.0,-235277.0,0.0565,-42.91
2709,20,20,13,11,both,0.02,0.0125,6,16.67,348467.0,759.0,236760.0,-236001.0,0.0032,-79.45
2710,30,20,13,11,both,0.02,0.0125,6,16.67,348467.0,759.0,236760.0,-236001.0,0.0032,-79.45
2711,10,10,10,6,both,0.015,0.0125,15,66.67,49363.0,9933.0,246570.0,-236637.0,0.0403,-31.76
2712,10,10,11,6,both,0.015,0.0125,15,66.67,129307.0,10903.0,247596.0,-236693.0,0.044,-31.72
2713,10,10,10,7,both,0.015,0.0125,14,64.29,49263.0,9833.0,246570.0,-236737.0,0.0399,-34.05
2714,10,20,13,11,both,0.015,0.0125,5,0.0,347708.0,0.0,236760.0,-236760.0,0.0,-95.36
2715,10,20,13,11,both,0.02,0.0125,5,0.0,347708.0,0.0,236760.0,-236760.0,0.0,-95.36
2716,10,20,13,11,both,0.025,0.0125,5,0.0,347708.0,0.0,236760.0,-236760.0,0.0,-95.36
2717,20,20,13,11,both,0.025,0.0125,5,0.0,347708.0,0.0,236760.0,-236760.0,0.0,-95.36
2718,30,20,13,11,both,0.025,0.0125,5,0.0,347708.0,0.0,236760.0,-236760.0,0.0,-95.36
2719,20,10,10,6,both,0.015,0.0125,16,68.75,49221.0,9791.0,246570.0,-236779.0,0.0397,-29.81
2720,30,10,10,6,both,0.015,0.0125,16,68.75,49221.0,9791.0,246570.0,-236779.0,0.0397,-29.81
2721,10,10,11,7,both,0.015,0.0125,14,64.29,129207.0,10803.0,247596.0,-236793.0,0.0436,-34.01
2722,20,10,11,6,both,0.015,0.0125,16,68.75,129165.0,10761.0,247596.0,-236835.0,0.0435,-29.78
2723,30,10,11,6,both,0.015,0.0125,16,68.75,129165.0,10761.0,247596.0,-236835.0,0.0435,-29.78
2724,20,10,10,7,both,0.015,0.0125,14,64.29,48989.0,9559.0,246570.0,-237011.0,0.0388,-34.1
2725,30,10,10,7,both,0.015,0.0125,14,64.29,48989.0,9559.0,246570.0,-237011.0,0.0388,-34.1
2726,10,10,11,7,both,0.015,0.005,60,83.33,635953.0,260603.0,497650.0,-237047.0,0.5237,-7.96
2727,20,10,11,7,both,0.015,0.0125,14,64.29,128933.0,10529.0,247596.0,-237067.0,0.0425,-34.06
2728,30,10,11,7,both,0.015,0.0125,14,64.29,128933.0,10529.0,247596.0,-237067.0,0.0425,-34.06
2729,20,10,11,7,both,0.015,0.005,60,83.33,635679.0,260329.0,497650.0,-237321.0,0.5231,-7.97
2730,30,10,11,7,both,0.015,0.005,60,83.33,635679.0,260329.0,497650.0,-237321.0,0.5231,-7.97
2731,30,10,12,10,both,0.015,0.0125,9,44.44,261593.0,11970.0,249377.0,-237407.0,0.048,-52.94
2732,20,10,12,9,both,0.015,0.0125,11,54.55,261533.0,11910.0,249377.0,-237467.0,0.0478,-43.3
2733,10,20,8,6,both,0.02,0.0125,24,79.17,52481.0,8766.0,246285.0,-237519.0,0.0356,-20.0
2734,20,20,8,6,both,0.02,0.0125,24,79.17,52481.0,8766.0,246285.0,-237519.0,0.0356,-20.0
2735,30,20,8,6,both,0.02,0.0125,24,79.17,52481.0,8766.0,246285.0,-237519.0,0.0356,-20.0
2736,10,20,8,6,both,0.025,0.0125,24,79.17,52481.0,8766.0,246285.0,-237519.0,0.0356,-20.0
2737,20,20,8,6,both,0.025,0.0125,24,79.17,52481.0,8766.0,246285.0,-237519.0,0.0356,-20.0
2738,30,20,8,6,both,0.025,0.0125,24,79.17,52481.0,8766.0,246285.0,-237519.0,0.0356,-20.0
2739,10,10,11,6,both,0.02,0.005,62,83.87,635215.0,259865.0,497650.0,-237785.0,0.5222,-7.72
2740,20,10,11,6,both,0.02,0.005,62,83.87,635215.0,259865.0,497650.0,-237785.0,0.5222,-7.72
2741,30,10,11,6,both,0.02,0.005,62,83.87,635215.0,259865.0,497650.0,-237785.0,0.5222,-7.72
2742,10,10,11,6,both,0.025,0.005,62,83.87,635215.0,259865.0,497650.0,-237785.0,0.5222,-7.72
2743,20,10,11,6,both,0.025,0.005,62,83.87,635215.0,259865.0,497650.0,-237785.0,0.5222,-7.72
2744,30,10,11,6,both,0.025,0.005,62,83.87,635215.0,259865.0,497650.0,-237785.0,0.5222,-7.72
2745,10,10,13,6,both,0.015,0.0125,15,66.67,274833.0,10903.0,249070.0,-238167.0,0.0438,-31.85
2746,10,10,13,7,both,0.015,0.0125,14,64.29,274733.0,10803.0,249070.0,-238267.0,0.0434,-34.15
2747,10,10,12,6,both,0.015,0.0125,15,66.67,260526.0,10903.0,249377.0,-238474.0,0.0437,-31.88
2748,10,10,12,7,both,0.015,0.0125,14,64.29,260426.0,10803.0,249377.0,-238574.0,0.0433,-34.18
2749,20,10,13,11,both,0.02,0.01,10,50.0,329312.0,9874.0,248562.0,-238688.0,0.0397,-48.2
2750,30,10,13,11,both,0.02,0.01,10,50.0,329312.0,9874.0,248562.0,-238688.0,0.0397,-48.2
2751,10,10,11,10,both,0.015,0.005,20,65.0,368535.0,108700.0,347665.0,-238965.0,0.3127,-24.05
2752,20,10,11,10,both,0.015,0.005,20,65.0,368535.0,108700.0,347665.0,-238965.0,0.3127,-24.05
2753,30,10,11,10,both,0.015,0.005,20,65.0,368535.0,108700.0,347665.0,-238965.0,0.3127,-24.05
2754,10,10,11,10,both,0.02,0.005,20,65.0,368535.0,108700.0,347665.0,-238965.0,0.3127,-24.05
2755,20,10,11,10,both,0.02,0.005,20,65.0,368535.0,108700.0,347665.0,-238965.0,0.3127,-24.05
2756,30,10,11,10,both,0.02,0.005,20,65.0,368535.0,108700.0,347665.0,-238965.0,0.3127,-24.05
2757,10,10,11,10,both,0.025,0.005,20,65.0,368535.0,108700.0,347665.0,-238965.0,0.3127,-24.05
2758,20,10,11,10,both,0.025,0.005,20,65.0,368535.0,108700.0,347665.0,-238965.0,0.3127,-24.05
2759,30,10,11,10,both,0.025,0.005,20,65.0,368535.0,108700.0,347665.0,-238965.0,0.3127,-24.05
2760,10,10,13,11,both,0.015,0.01,9,44.44,328553.0,9115.0,248562.0,-239447.0,0.0367,-53.63
2761,10,10,13,11,both,0.02,0.01,9,44.44,328553.0,9115.0,248562.0,-239447.0,0.0367,-53.63
2762,10,10,13,11,both,0.025,0.01,9,44.44,328553.0,9115.0,248562.0,-239447.0,0.0367,-53.63
2763,20,10,13,11,both,0.025,0.01,9,44.44,328553.0,9115.0,248562.0,-239447.0,0.0367,-53.63
2764,30,10,13,11,both,0.025,0.01,9,44.44,328553.0,9115.0,248562.0,-239447.0,0.0367,-53.63
2765,20,10,12,10,both,0.015,0.0125,9,44.44,259403.0,9780.0,249377.0,-239597.0,0.0392,-53.41
2766,20,30,12,10,both,0.02,0.0125,10,50.0,327057.0,5997.0,245940.0,-239943.0,0.0244,-49.07
2767,30,30,12,10,both,0.02,0.0125,10,50.0,327057.0,5997.0,245940.0,-239943.0,0.0244,-49.07
2768,10,10,10,6,both,0.02,0.0125,13,61.54,45784.0,6354.0,246570.0,-240216.0,0.0258,-37.23
2769,20,10,10,6,both,0.02,0.0125,13,61.54,45784.0,6354.0,246570.0,-240216.0,0.0258,-37.23
2770,30,10,10,6,both,0.02,0.0125,13,61.54,45784.0,6354.0,246570.0,-240216.0,0.0258,-37.23
2771,10,10,10,6,both,0.025,0.0125,13,61.54,45784.0,6354.0,246570.0,-240216.0,0.0258,-37.23
2772,20,10,10,6,both,0.025,0.0125,13,61.54,45784.0,6354.0,246570.0,-240216.0,0.0258,-37.23
2773,30,10,10,6,both,0.025,0.0125,13,61.54,45784.0,6354.0,246570.0,-240216.0,0.0258,-37.23
2774,10,10,11,6,both,0.02,0.0125,13,61.54,125728.0,7324.0,247596.0,-240272.0,0.0296,-37.18
2775,20,10,11,6,both,0.02,0.0125,13,61.54,125728.0,7324.0,247596.0,-240272.0,0.0296,-37.18
2776,30,10,11,6,both,0.02,0.0125,13,61.54,125728.0,7324.0,247596.0,-240272.0,0.0296,-37.18
2777,10,10,11,6,both,0.025,0.0125,13,61.54,125728.0,7324.0,247596.0,-240272.0,0.0296,-37.18
2778,20,10,11,6,both,0.025,0.0125,13,61.54,125728.0,7324.0,247596.0,-240272.0,0.0296,-37.18
2779,30,10,11,6,both,0.025,0.0125,13,61.54,125728.0,7324.0,247596.0,-240272.0,0.0296,-37.18
2780,10,10,10,7,both,0.02,0.0125,12,58.33,45684.0,6254.0,246570.0,-240316.0,0.0254,-40.37
2781,20,10,10,7,both,0.02,0.0125,12,58.33,45684.0,6254.0,246570.0,-240316.0,0.0254,-40.37
2782,30,10,10,7,both,0.02,0.0125,12,58.33,45684.0,6254.0,246570.0,-240316.0,0.0254,-40.37
2783,10,10,10,7,both,0.025,0.0125,12,58.33,45684.0,6254.0,246570.0,-240316.0,0.0254,-40.37
2784,20,10,10,7,both,0.025,0.0125,12,58.33,45684.0,6254.0,246570.0,-240316.0,0.0254,-40.37
2785,30,10,10,7,both,0.025,0.0125,12,58.33,45684.0,6254.0,246570.0,-240316.0,0.0254,-40.37
2786,10,10,11,7,both,0.02,0.0125,12,58.33,125628.0,7224.0,247596.0,-240372.0,0.0292,-40.31
2787,20,10,11,7,both,0.02,0.0125,12,58.33,125628.0,7224.0,247596.0,-240372.0,0.0292,-40.31
2788,30,10,11,7,both,0.02,0.0125,12,58.33,125628.0,7224.0,247596.0,-240372.0,0.0292,-40.31
2789,10,10,11,7,both,0.025,0.0125,12,58.33,125628.0,7224.0,247596.0,-240372.0,0.0292,-40.31
2790,20,10,11,7,both,0.025,0.0125,12,58.33,125628.0,7224.0,247596.0,-240372.0,0.0292,-40.31
2791,30,10,11,7,both,0.025,0.0125,12,58.33,125628.0,7224.0,247596.0,-240372.0,0.0292,-40.31
2792,10,10,11,7,both,0.02,0.005,58,82.76,632374.0,257024.0,497650.0,-240626.0,0.5165,-8.36
2793,20,10,11,7,both,0.02,0.005,58,82.76,632374.0,257024.0,497650.0,-240626.0,0.5165,-8.36
2794,30,10,11,7,both,0.02,0.005,58,82.76,632374.0,257024.0,497650.0,-240626.0,0.5165,-8.36
2795,10,10,11,7,both,0.025,0.005,58,82.76,632374.0,257024.0,497650.0,-240626.0,0.5165,-8.36
2796,20,10,11,7,both,0.025,0.005,58,82.76,632374.0,257024.0,497650.0,-240626.0,0.5165,-8.36
2797,30,10,11,7,both,0.025,0.005,58,82.76,632374.0,257024.0,497650.0,-240626.0,0.5165,-8.36
2798,10,30,12,10,both,0.015,0.0125,9,44.44,326298.0,5238.0,245940.0,-240702.0,0.0213,-54.68
2799,10,30,12,10,both,0.02,0.0125,9,44.44,326298.0,5238.0,245940.0,-240702.0,0.0213,-54.68
2800,10,30,12,10,both,0.025,0.0125,9,44.44,326298.0,5238.0,245940.0,-240702.0,0.0213,-54.68
2801,20,30,12,10,both,0.025,0.0125,9,44.44,326298.0,5238.0,245940.0,-240702.0,0.0213,-54.68
2802,30,30,12,10,both,0.025,0.0125,9,44.44,326298.0,5238.0,245940.0,-240702.0,0.0213,-54.68
2803,20,30,13,10,both,0.02,0.0125,10,50.0,350208.0,5997.0,246789.0,-240792.0,0.0243,-49.16
2804,30,30,13,10,both,0.02,0.0125,10,50.0,350208.0,5997.0,246789.0,-240792.0,0.0243,-49.16
2805,20,10,13,6,both,0.02,0.0125,14,64.29,272013.0,8083.0,249070.0,-240987.0,0.0325,-34.6
2806,30,10,13,6,both,0.02,0.0125,14,64.29,272013.0,8083.0,249070.0,-240987.0,0.0325,-34.6
2807,20,10,13,7,both,0.02,0.0125,13,61.54,271913.0,7983.0,249070.0,-241087.0,0.0321,-37.29
2808,30,10,13,7,both,0.02,0.0125,13,61.54,271913.0,7983.0,249070.0,-241087.0,0.0321,-37.29
2809,20,10,12,6,both,0.02,0.0125,14,64.29,257706.0,8083.0,249377.0,-241294.0,0.0324,-34.63
2810,30,10,12,6,both,0.02,0.0125,14,64.29,257706.0,8083.0,249377.0,-241294.0,0.0324,-34.63
2811,20,10,12,7,both,0.02,0.0125,13,61.54,257606.0,7983.0,249377.0,-241394.0,0.032,-37.32
2812,30,10,12,7,both,0.02,0.0125,13,61.54,257606.0,7983.0,249377.0,-241394.0,0.032,-37.32
2813,10,30,13,10,both,0.015,0.0125,9,44.44,349449.0,5238.0,246789.0,-241551.0,0.0212,-54.77
2814,10,30,13,10,both,0.02,0.0125,9,44.44,349449.0,5238.0,246789.0,-241551.0,0.0212,-54.77
2815,10,30,13,10,both,0.025,0.0125,9,44.44,349449.0,5238.0,246789.0,-241551.0,0.0212,-54.77
2816,20,30,13,10,both,0.025,0.0125,9,44.44,349449.0,5238.0,246789.0,-241551.0,0.0212,-54.77
2817,30,30,13,10,both,0.025,0.0125,9,44.44,349449.0,5238.0,246789.0,-241551.0,0.0212,-54.77
2818,10,10,11,8,both,0.015,0.0125,10,50.0,124406.0,6002.0,247596.0,-241594.0,0.0242,-48.65
